Index;Open_Time;Open;High;Low;Close;Close_Time;Volume_ask;Volume_bid;Position
6225;1515407158976;14958.13;14917.44;14917.44;14928.21;1515407158992;0;0.9348380000000001;no_position
6226;1515407159479;14958.07;15000.0;15000.0;14987.92;1515407161213;0;0.024133;short
6227;1515407161363;14957.94;15000.01;14917.46;14927.97;1515407165589;0.20110499999999998;2.169757;no_position
6228;1515407165589;14957.83;14999.96;14900.0;14987.68;1515407167209;0.906108;0.049046;short
6229;1515407167501;14957.7;14901.02;14900.02;14927.73;1515407167501;0.034268;0;no_position
6230;1515407167501;14957.59;14999.96;14900.0;14987.44;1515407167658;0.016618;0.0574;short
6231;1515407167719;14957.47;14889.02;14889.02;14927.49;1515407167730;0.058263999999999996;0;no_position
6232;1515407167730;14927.49;14920.0;14889.01;14897.64;1515407168995;1.311886;0;long
6233;1515407169067;14927.44;14999.96;14889.01;14957.23;1515407170001;0.137038;1.461185;no_position
6234;1515407170938;14927.32;14999.96;14889.02;14897.4;1515407170978;0.008886;0.06;long
6235;1515407171221;14927.19;14999.96;14889.03;14956.99;1515407172660;0.13154100000000002;0.22557300000000002;no_position
6236;1515407172807;14927.08;14999.96;14889.03;14897.16;1515407172905;0.059587;0.06;long
6237;1515407172905;14926.95;14982.94;14889.02;14956.75;1515407174017;0.142517;0.055189;no_position
6238;1515407174017;14956.75;14999.97;14982.95;14986.66;1515407174426;0.20836700000000002;1.667392;no_position
6239;1515407174426;14956.69;14999.98;14908.0;14926.71;1515407175218;0.270029;0.101959;long
6240;1515407175774;14956.56;14999.98;14944.49;14986.42;1515407176572;0;0.197106;no_position
6241;1515407176816;14956.45;14954.0;14908.02;14926.47;1515407176834;0.233154;0.512938;long
6242;1515407177551;14956.32;14999.98;14908.01;14986.18;1515407177904;0.07921600000000001;0.042389;no_position
6243;1515407179459;14956.21;14908.03;14908.02;14926.24;1515407180461;0.13702;0;long
6244;1515407182364;14956.09;14998.99;14908.02;14985.94;1515407184898;0.064983;0.07341;no_position
6245;1515407185413;14955.97;14999.0;14910.02;14926.0;1515407187981;0.35283200000000003;0.06999999999999999;long
6246;1515407188422;14955.85;14999.0;14999.0;14985.7;1515407188761;0;0.7704359999999999;no_position
6247;1515407188761;14955.73;14999.98;14911.02;14925.76;1515407189958;0.022699;0.293435;long
6248;1515407189975;14955.61;14999.98;14911.02;14985.46;1515407191629;0.124641;0.360201;no_position
6249;1515407191629;14955.49;15000.0;14920.01;14925.52;1515407193229;0.03902;0.060532;long
6250;1515407193767;14955.37;15000.0;14999.98;14985.22;1515407193767;0;0.06;no_position
6251;1515407195711;14955.25;15001.0;14922.04;14925.28;1515407236348;7.133660999999999;13.223850999999998;long
6252;1515407236597;14955.13;15000.0;14999.99;14984.98;1515407237752;0;0.0313;no_position
6253;1515407237752;14955.01;15001.0;14925.0;14925.04;1515407287130;9.963619;8.701727000000002;long
6254;1515407287130;14954.89;14996.99;14903.02;14984.74;1515407492944;23.280350000000002;30.76018100000003;no_position
6255;1515407492944;14984.74;15022.65;14970.0;15014.71;1515407499319;2.607983;3.403517;no_position
6256;1515407499621;15014.71;15046.84;15000.0;15044.74;1515407510922;0.4274329999999999;1.474955;no_position
6257;1515407511056;15044.74;15075.04;15000.0;15074.83;1515407706251;26.87314600000001;30.915967000000016;short
6258;1515407706722;15044.68;15081.08;15013.01;15014.53;1515407871849;32.30895600000002;7.9168379999999985;no_position
6259;1515407871849;15014.53;15010.76;14971.02;14984.5;1515407912402;5.056738;6.149612000000001;short
6260;1515407912886;14984.5;14989.0;14952.0;14954.53;1515407917369;2.846374;0.624062;no_position
6261;1515407917369;14954.53;14988.0;14920.01;14924.62;1515407983964;4.754586;5.487552999999997;no_position
6262;1515407983964;14924.62;14920.0;14892.8;14894.77;1515407983964;1.344751;0;no_position
6263;1515407983964;14894.77;14888.95;14859.39;14864.98;1515407983964;1.996642;0;no_position
6264;1515407983964;14864.98;14852.73;14835.0;14835.25;1515407983964;0.736514;0;long
6265;1515407984236;14864.92;14900.0;14849.99;14894.59;1515407984368;0;0.31549999999999995;no_position
6266;1515407984612;14894.59;14946.01;14899.99;14924.38;1515407986399;0;0.018553;no_position
6267;1515407987034;14924.38;14964.0;14946.01;14954.23;1515407987629;0;0.408448;short
6268;1515407987629;14924.32;14965.0;14877.63;14894.41;1515407995317;0.745541;0.655767;no_position
6269;1515407995331;14894.41;14877.63;14853.02;14864.62;1515407995331;0.13992500000000002;0;no_position
6270;1515407995331;14864.62;14835.0;14833.87;14834.89;1515407995331;1.090687;0;long
6271;1515407995420;14864.56;14925.01;14833.87;14894.23;1515407995479;0;0.725355;no_position
6272;1515407995506;14894.23;14925.01;14925.0;14924.02;1515407997771;0;0.736079;no_position
6273;1515407997877;14894.17;14925.0;14838.58;14864.32;1515407998203;0.19444099999999997;0;long
6274;1515407999557;14894.05;14925.01;14836.9;14923.78;1515407999652;0.061179;0.295703;no_position
6275;1515408000482;14893.93;14945.0;14836.91;14864.08;1515408010696;0.259363;0.634371;long
6276;1515408011494;14893.81;14924.99;14849.02;14923.54;1515408015453;0.691919;1.547332;no_position
6277;1515408015453;14893.69;14925.01;14859.03;14863.85;1515408016388;0.367543;0.456146;long
6278;1515408016388;14893.58;14924.97;14859.02;14923.31;1515408017728;0.186711;0.029151;no_position
6279;1515408019108;14923.31;14968.05;14859.03;14953.16;1515408146697;20.978638;27.618038000000016;short
6280;1515408149139;14953.16;14986.98;14965.79;14983.07;1515408152057;0.043276;0.9959739999999999;long
6281;1515408152171;14983.07;15027.85;14960.52;15013.04;1515408179547;2.3654450000000002;4.610681999999999;no_position
6282;1515408179755;15013.04;15044.99;14981.02;15043.07;1515408325150;16.934109000000003;20.776585000000004;no_position
6283;1515408325309;15043.07;15079.34;15018.01;15073.16;1515408357505;2.718966;2.854296;no_position
6284;1515408357609;15073.16;15107.99;15050.0;15103.31;1515408363830;0.277929;3.765764;no_position
6285;1515408363830;15073.1;15119.03;15028.01;15042.9;1515408366202;2.277045;0.645822;long
6286;1515408366202;15072.99;15119.03;15028.0;15103.07;1515408369510;0.918191;1.273177;no_position
6287;1515408369510;15103.07;15139.75;15052.0;15133.28;1515408381521;7.959524;4.169423;short
6288;1515408381521;15103.01;15150.0;15067.0;15072.75;1515408440584;4.841329;12.732580999999996;no_position
6289;1515408440584;15072.75;15065.03;15032.82;15042.6;1515408440584;2.5546459999999995;0;no_position
6290;1515408440584;15072.69;15124.91;15030.0;15102.77;1515408449360;3.153706;0.9129320000000002;short
6291;1515408450665;15072.56;15124.89;15030.01;15042.36;1515408668552;22.051073999999986;20.711148000000012;no_position
6292;1515408668552;15042.36;15030.0;15009.37;15012.28;1515408668552;1.209346;0;long
6293;1515408668552;15042.3;15074.99;15005.01;15072.33;1515408677196;0.32361;0.167821;no_position
6294;1515408677670;15042.19;15079.98;15010.0;15012.04;1515408688688;0.02991;0.5546880000000001;long
6295;1515408688688;15042.06;15079.97;15006.0;15072.09;1515408688852;0.377345;0.01;no_position
6296;1515408691283;15041.95;15079.98;15006.04;15011.8;1515408696974;0.037955;0.35721200000000003;long
6297;1515408698561;15041.82;15075.0;15005.0;15071.85;1515408810724;3.2486979999999988;12.494473999999999;no_position
6298;1515408810724;15071.85;15102.0;15050.01;15101.99;1515408909882;16.933103999999997;23.499970000000015;no_position
6299;1515408911438;15101.99;15139.99;15089.44;15132.19;1515408938631;11.072349999999998;2.7531619999999997;no_position
6300;1515408938746;15132.19;15163.99;15105.01;15162.45;1515409042594;10.129619;16.694008999999994;no_position
6301;1515409043544;15162.45;15197.0;15140.09;15192.77;1515409237976;28.15064299999999;27.97778299999999;no_position
6302;1515409237976;15192.77;15224.83;15199.0;15223.16;1515409255356;1.014261;2.9921909999999996;no_position
6303;1515409256109;15223.16;15255.61;15188.51;15253.61;1515409432093;16.91575999999999;35.575375;short
6304;1515409432093;15223.1;15263.99;15183.59;15192.6;1515409539826;21.62357599999998;10.525515999999998;no_position
6305;1515409540819;15192.6;15199.99;15160.03;15162.21;1515409557570;1.323804;3.5121029999999998;long
6306;1515409557623;15192.53;15239.92;15175.27;15222.86;1515409574041;2.324836000000001;1.6489069999999997;no_position
6307;1515409576284;15222.86;15256.97;15202.57;15253.31;1515409583267;0.2562;2.5977370000000004;no_position
6308;1515409585062;15253.31;15286.78;15239.89;15283.82;1515409723390;12.432146000000005;22.82896300000001;no_position
6309;1515409723882;15283.82;15319.13;15269.01;15314.39;1515409755575;2.7979780000000005;5.137878;no_position
6310;1515409755575;15314.39;15345.48;15320.5;15345.02;1515409755575;0;0.148183;no_position
6311;1515409755618;15345.02;15380.01;15298.91;15375.71;1515409978592;17.53044;20.52876500000001;short
6312;1515409978592;15344.96;15400.01;15314.03;15314.21;1515410049265;18.252356000000002;9.649228999999995;no_position
6313;1515410049265;15344.84;15383.74;15305.38;15375.47;1515410050351;3.686331;0.01;short
6314;1515410051138;15344.72;15383.74;15313.83;15313.97;1515410052591;3.940814;0.01;no_position
6315;1515410052591;15344.6;15377.61;15300.0;15375.23;1515410055433;2.9420390000000003;1.644879;short
6316;1515410055780;15344.48;15365.0;15306.07;15313.73;1515410057789;0.354053;0;no_position
6317;1515410057789;15313.73;15365.0;15282.49;15283.1;1515410073608;4.351216000000001;10.419309000000002;no_position
6318;1515410073608;15283.1;15342.44;15250.05;15252.53;1515410178487;17.458311999999996;16.91015999999999;long
6319;1515410178487;15283.04;15315.93;15235.0;15313.54;1515411251886;98.64500199999996;220.25640099999924;no_position
6320;1515411252476;15313.54;15349.99;15310.0;15344.17;1515411435303;9.029919;28.942504000000014;no_position
6321;1515411435513;15344.17;15383.74;15333.31;15374.86;1515411664681;15.86681000000001;22.31373899999999;no_position
6322;1515411664749;15344.11;15385.27;15305.39;15313.36;1515411767624;12.265460999999997;19.776360999999998;long
6323;1515411768401;15343.99;15375.0;15289.97;15374.61;1515412021034;23.91580699999999;20.200059000000003;no_position
6324;1515412021034;15374.61;15413.72;15379.52;15405.36;1515412058687;1.6742389999999998;11.200602;no_position
6325;1515412058687;15405.36;15440.0;15388.68;15436.17;1515412650647;46.690852000000014;85.33372200000002;no_position
6326;1515412650647;15436.17;15468.12;15442.61;15467.04;1515412650744;3.42;1.0381639999999999;short
6327;1515412650746;15436.11;15468.12;15405.0;15405.17;1515412650746;0.637479;0;no_position
6328;1515412650746;15405.17;15455.08;15366.85;15374.36;1515412849411;17.131178999999992;36.63025500000001;long
6329;1515412849411;15405.11;15449.91;15346.16;15435.86;1515413009496;13.137759000000003;27.215438;no_position
6330;1515413011823;15435.86;15468.12;15416.85;15466.73;1515413039926;5.60297;1.4471010000000002;no_position
6331;1515413039926;15466.73;15498.0;15450.0;15497.66;1515413082217;2.0671880000000002;8.547502;short
6332;1515413085404;15466.66;15499.0;15420.67;15435.67;1515413238400;8.997855;12.666100000000004;no_position
6333;1515413238415;15435.67;15471.65;15400.01;15404.8;1515413272615;3.2753099999999997;3.6809309999999997;no_position
6334;1515413272615;15404.8;15465.0;15366.73;15373.99;1515413338877;8.930853;8.11678;no_position
6335;1515413341802;15404.74;15438.94;15366.75;15435.49;1515413377115;2.7293670000000003;6.874545;short
6336;1515413377115;15404.62;15438.95;15360.0;15373.75;1515413513825;9.493973999999996;13.079348999999997;no_position
6337;1515413513931;15373.75;15380.0;15342.11;15343.0;1515413541792;2.123097;4.562637999999999;no_position
6338;1515413545022;15343.0;15369.98;15300.03;15312.31;1515413613567;9.520203000000002;9.566808999999997;no_position
6339;1515413613567;15312.31;15345.99;15281.0;15281.69;1515413659624;6.567501999999998;10.810750000000006;no_position
6340;1515413659624;15281.69;15337.84;15245.5;15251.13;1515414467762;76.8242;108.90326900000008;long
6341;1515414467762;15281.63;15318.13;15235.0;15312.13;1515415111247;71.163454;98.69303;no_position
6342;1515415111247;15312.13;15343.98;15325.26;15342.75;1515415111247;0;0.063294;no_position
6343;1515415112856;15342.75;15375.0;15300.0;15373.44;1515416446932;69.84442200000008;151.7815910000003;no_position
6344;1515416446932;15373.44;15405.98;15376.12;15404.19;1515416452208;1.929833;7.534502;no_position
6345;1515416452263;15404.19;15438.87;15400.0;15435.0;1515416547399;2.116907;2.7675389999999997;short
6346;1515416547399;15404.13;15463.99;15366.5;15373.26;1515416988228;17.309069999999995;13.701932000000005;no_position
6347;1515416991134;15373.26;15407.92;15340.01;15342.51;1515417112588;3.664988;4.296282;no_position
6348;1515417112588;15342.51;15323.74;15309.39;15311.82;1515417112588;0.030775;0;no_position
6349;1515417114235;15311.82;15349.51;15280.0;15281.2;1515417255969;10.5889;8.650342999999996;no_position
6350;1515417256596;15281.2;15297.0;15250.02;15250.64;1515417288570;1.8579260000000002;0.36778900000000003;no_position
6351;1515417288570;15250.64;15280.01;15207.34;15220.14;1515417349040;6.604370000000002;5.245949999999998;no_position
6352;1515417349040;15220.14;15254.45;15184.0;15189.7;1515417360013;2.978077999999999;3.7512309999999993;no_position
6353;1515417360063;15189.7;15184.0;15155.37;15159.32;1515417378462;1.9860330000000002;10.459973000000002;no_position
6354;1515417378462;15159.32;15194.79;15126.6;15129.0;1515417422072;1.2954480000000002;4.680155999999998;no_position
6355;1515417422072;15129.0;15159.33;15089.0;15098.74;1515417464590;15.688746;4.348847999999997;no_position
6356;1515417464590;15098.74;15117.04;15060.07;15068.54;1515417469120;0.609524;0.14304;no_position
6357;1515417469120;15068.54;15092.01;15032.26;15038.4;1515417472288;0.5307019999999999;1.397674;no_position
6358;1515417472618;15038.4;15055.67;15005.0;15008.32;1515417479811;3.2634420000000004;0.237742;no_position
6359;1515417479811;15038.34;15081.34;15000.0;15068.35;1515417482005;4.710570000000001;1.307127;short
6360;1515417482987;15038.21;15091.97;15004.88;15008.08;1515417486554;0.081237;0.18597299999999997;no_position
6361;1515417486755;15008.08;15060.52;14970.0;14978.06;1515417561071;31.779452;20.238194;no_position
6362;1515417561071;14978.06;14980.99;14946.0;14948.1;1515417566687;1.230101;0.27616700000000005;no_position
6363;1515417566851;14948.1;14946.0;14912.13;14918.2;1515417567219;0.0926;0.031822;long
6364;1515417567243;14948.04;14978.97;14900.0;14977.87;1515417618134;27.486418000000004;5.296439999999998;no_position
6365;1515417618134;14947.91;14995.43;14909.61;14917.96;1515417658382;8.810906000000006;14.089576;long
6366;1515417658518;14947.8;14994.62;14900.0;14977.63;1515417743695;11.064037000000004;16.254738;no_position
6367;1515417743695;14977.63;15032.97;15000.0;15007.59;1515417743695;0;1.4852859999999999;no_position
6368;1515417744111;15007.59;15049.99;14971.45;15037.61;1515417751152;2.1620570000000003;0.543472;short
6369;1515417751277;15007.53;14975.05;14975.05;14977.46;1515417751583;0.076026;0;no_position
6370;1515417753135;15007.41;15049.69;14971.9;15037.37;1515417756857;0.461803;0.012541;short
6371;1515417757050;15007.3;15032.98;14971.91;14977.22;1515417757731;0.189374;0;no_position
6372;1515417758033;14977.22;15027.88;14936.14;14947.27;1515417796069;14.078770000000006;8.520600999999997;no_position
6373;1515417796310;14947.27;14970.0;14910.01;14917.38;1515417821028;6.962771000000001;3.042133999999998;no_position
6374;1515417821376;14917.38;14934.79;14880.05;14887.55;1515417832148;7.216247000000001;1.6745290000000004;no_position
6375;1515417832148;14887.55;14900.0;14853.27;14857.77;1515417839897;1.79652;4.171749;long
6376;1515417839951;14887.49;14929.99;14833.33;14917.2;1515417985083;20.481904999999998;26.27696300000002;no_position
6377;1515417985561;14917.2;14947.99;14929.99;14947.03;1515417991475;2.246131;0.6440870000000001;no_position
6378;1515417991475;14947.03;14984.18;14930.0;14976.92;1515418024060;2.8125999999999998;8.336033;short
6379;1515418024112;14946.97;15000.0;14916.93;14917.01;1515418045419;5.508180000000001;1.134504;no_position
6380;1515418045477;14917.01;14935.09;14882.53;14887.18;1515418047813;2.332577;0.144287;no_position
6381;1515418047813;14887.18;14878.05;14853.27;14857.41;1515418047883;0.29176799999999997;0.719974;long
6382;1515418047984;14887.12;14935.09;14884.3;14916.84;1515418054779;1.213904;0.07932700000000001;no_position
6383;1515418054779;14887.01;14929.65;14853.28;14857.17;1515418075772;2.199311;4.092914;long
6384;1515418075772;14886.88;14927.66;14853.26;14916.6;1515418097605;0.980504;7.7601640000000005;no_position
6385;1515418097605;14886.77;14929.66;14855.04;14856.93;1515418103900;0.0061;0.307741;long
6386;1515418103900;14886.64;14925.34;14855.03;14916.36;1515418134550;5.520103000000001;10.617526999999995;no_position
